,run,Yield (tonne/ha)_mean,Yield (tonne/ha)_min,Yield (tonne/ha)_max,Yield (tonne/ha)_median,Yield (tonne/ha)_var,biomass_mean,biomass_min,biomass_max,biomass_median,biomass_var,harvest_index_mean,harvest_index_min,harvest_index_max,harvest_index_median,harvest_index_var,canopy_cover_mean,canopy_cover_min,canopy_cover_max,canopy_cover_median,canopy_cover_var,Es_mean,Es_min,Es_max,Es_median,Es_var,Tr_mean,Tr_min,Tr_max,Tr_median,Tr_var,DeepPerc_mean,DeepPerc_min,DeepPerc_max,DeepPerc_median,DeepPerc_var,CR_mean,CR_min,CR_max,CR_median,CR_var,date_1,date_2,irrig_1,irrig_2,irrigation_1,irrigation_2
173,174,3.902613049309063,0.0028784741624735023,8.15778729905512,3.232660414435167,7.530076210262481,1144.28021548422,177.41210828097374,1724.628063449732,1169.6542442288755,177982.01097275392,0.4246389780096936,0.3514128311408245,0.48,0.42038918629263605,0.0021765267064948446,0.8566566689087145,0.18744483304238854,0.9378088923333083,0.9284372221217134,0.031708461094438374,75.90099200970623,54.993247880026026,137.8860390241782,72.15341884609124,417.94503900885485,194.36200147794588,25.432755296163617,331.16007624634153,193.44700427574097,6226.124036787515,7.931186312110757,0.0,96.00618410508757,0.0,548.4587306251693,0.0,0.0,0.0,0.0,0.0,02-07,03-17,54 days,93 days,54,93
174,175,3.82373843624531,0.0,8.184897696900935,3.8777716604907098,7.451312881302655,1115.7035834522314,107.95338359278205,1719.7392719637326,1166.9242305089924,187083.718256798,0.4139300326990685,0.020102728266669593,0.48,0.43679887205377177,0.00935216369529681,0.8546734630607379,0.14785681617176802,0.937807158361598,0.9284372221217134,0.03249321880400488,78.47150492799015,55.888273955599715,126.15817647112772,73.26667688557703,270.1701617399271,188.46630220104018,12.1528994591139,332.3819541540825,180.49262653024942,6586.227178030668,7.806726681860628,0.0,96.32582175228009,0.0,523.0195309262749,0.0,0.0,0.0,0.0,0.0,02-14,05-10,61 days,147 days,61,147
175,176,3.856313126730263,0.0,8.185818483699206,3.341025342480242,7.863638617469394,1138.3642962179656,109.33778174590141,1724.3897952977036,1193.389564449276,186881.68990171442,0.41290924892710956,0.022545378279353052,0.48,0.43679887205377177,0.009138743738988363,0.854113230891723,0.14897207071640284,0.937807158361598,0.9284372221217134,0.03269182423289941,77.4061347813274,54.588020976391675,149.93547060737015,72.97823951630139,479.3492970083457,193.85228206978587,12.106638040865496,332.42348988341206,189.49930187561478,6510.4639421822185,7.554241529516736,0.0,96.32120522407516,0.0,510.83209342908344,0.0,0.0,0.0,0.0,0.0,02-15,04-14,62 days,121 days,62,121
176,177,3.840907087745243,0.0,8.17124901011402,3.8992197224077887,7.493156907423028,1115.4995119679625,110.934586082378,1722.261018852817,1176.3315766308156,188373.53785875716,0.41193970494648113,0.022545378279353052,0.48,0.43679887205377177,0.009499664148549629,0.852004187667987,0.1499063043194887,0.937807158361598,0.9284372221217134,0.034270015392087363,79.85569364731055,58.17099419974067,145.6767853011844,73.87808409805862,458.4191126765718,188.38308784645417,12.755173689249897,331.81076899593415,183.30216145371568,6619.892699632546,7.636377135313857,0.0,95.86098954396485,0.0,509.3436058678524,0.0,0.0,0.0,0.0,0.0,02-18,05-13,65 days,150 days,65,150
177,178,3.8647836970464162,0.0,8.171850397812479,3.619446419847208,7.390672720095633,1122.4509310739638,127.10677842686158,1719.8820012688836,1214.2212641261285,180920.1365896751,0.41046329734554915,0.022545378279353052,0.48,0.43679887205377177,0.009426447045643159,0.8599623266016672,0.19188259546704053,0.937807158361598,0.9241071176490815,0.028864256710935475,76.67504471477058,62.205532733301645,123.34937981436086,71.87680184969834,182.26112546758088,189.1851091001842,14.080408044689886,331.8399831165914,192.35398575215012,6506.397674006756,7.308769747150948,0.0,96.14680883070736,0.0,501.7862157936116,0.0,0.0,0.0,0.0,0.0,01-19,05-14,35 days,151 days,35,151
178,179,3.9164633123727275,0.0,8.235657488766005,3.274362627921132,7.831370172004,1129.5220689871335,109.48170722255601,1745.4426891532605,1208.6049552318386,203044.30384067015,0.42904196048485693,0.3676770673398066,0.48,0.43679887205377177,0.002160657912377231,0.8406203257933135,0.14232389940510093,0.9378088923333083,0.9233117813097883,0.03831980310722831,79.19489734625071,55.20081152355848,149.162745041324,71.32792798703333,607.4216827568257,193.0722229725139,14.038524503247547,332.42976627734464,196.44457062574094,7036.774076075669,7.207497210213217,0.0,86.32582175228013,0.0,438.58947463411056,0.0,0.0,0.0,0.0,0.0,03-11,04-18,87 days,125 days,87,125
179,180,3.8520962654410624,0.022690324070857776,8.184789909026605,3.9165206784142064,7.460026144751848,1115.0950508168287,115.23529194546269,1726.9755624050647,1191.9238554114213,191677.9451592556,0.414595581427172,0.03541034901305288,0.48,0.43679887205377177,0.00881430084319471,0.8485654939240865,0.14232389940510093,0.9378081032829664,0.9284372221217134,0.03656907149238901,80.1395762698804,55.90894200169679,139.5398099440373,73.26230581965227,435.6017126747281,188.7058311170745,14.623947592155172,332.37714318623966,187.12350189486034,6704.901257613826,7.528642527942404,0.0,93.63957753278457,0.0,487.7892011617641,0.0,0.0,0.0,0.0,0.0,02-22,05-11,69 days,148 days,69,148
180,181,3.9736493524832497,0.11857076298938067,8.166409019664826,3.107345482942148,7.3759535666741565,1146.6787646703,143.28989285582264,1724.5237472778342,1204.930530461139,183641.06594175968,0.4246389780096936,0.3514128311408245,0.48,0.42038918629263605,0.0021765267064948446,0.8533302875382018,0.15305821281000676,0.9378088923333083,0.9284372221217134,0.03413946569483686,75.92666821732834,54.67437836210639,143.40787010039082,70.99052466102962,455.88936148827287,195.38468427876123,20.28350476968836,331.55946613222795,189.64803597603964,6350.900882198946,7.606109748604051,0.0,95.61785348026334,0.0,524.5830484110243,0.0,0.0,0.0,0.0,0.0,02-19,03-21,66 days,97 days,66,97
181,182,3.8197820712734796,0.008313751796357788,8.185267063773633,3.901858164782664,7.47394520914209,1114.94439382952,112.36532617260042,1729.8225487413727,1190.4029903217167,193186.5390437986,0.414595581427172,0.03541034901305288,0.48,0.43679887205377177,0.00881430084319471,0.8470127697484677,0.14232389940510093,0.9378085160060373,0.9284372221217134,0.037182985423051367,80.352220295899,55.908624275723575,143.47997926921423,74.0504704253697,449.25189572138055,188.8716710347642,14.037873302670135,332.39831581664356,186.98337385279456,6747.843404929177,7.391935045404329,0.0,91.78614461015871,0.0,477.3112557719132,0.0,0.0,0.0,0.0,0.0,02-23,05-09,70 days,146 days,70,146
182,183,3.9762101969879446,0.0011625500410589226,8.15778729905512,3.251509288991112,7.1549193170125225,1142.6156998527701,154.2378093063908,1724.628063449732,1176.8582828198637,182475.20860066457,0.4246389780096936,0.3514128311408245,0.48,0.42038918629263605,0.0021765267064948446,0.8558273355422211,0.17336391073001958,0.9378088923333083,0.928439039007314,0.03293018378444926,76.71810356417016,55.929519353575394,142.40559017124605,71.8757860868631,513.23068420867,193.77361687825874,21.052375498427597,331.16007624634153,193.4717601596395,6387.426043165849,7.899285780621893,0.0,96.32603649194998,0.0,549.3224285647663,0.0,0.0,0.0,0.0,0.0,02-01,03-17,48 days,93 days,48,93
183,184,3.8424925826017406,0.0,8.186014348806479,3.2980399266054583,7.83340269928236,1140.398233809772,107.96419628250175,1724.4732046204904,1197.1003061622623,184855.65791276694,0.41178226298068626,0.022545378279353052,0.48,0.4281586464645261,0.009070941778466695,0.8552041101668801,0.1496716641687817,0.937807158361598,0.928391678907668,0.03214415004874669,76.04722005116206,54.65680455820096,136.10533676374615,73.26667688557703,382.0739069689778,194.35269100819053,12.198442967684576,332.4319876158948,188.6422238511904,6437.506621700453,7.528998582435024,0.0,96.32582175228013,0.0,510.41215169955836,0.0,0.0,0.0,0.0,0.0,02-13,04-10,60 days,117 days,60,117
184,185,3.868559585609936,0.0,8.235519879645326,3.3454089240086327,8.001582276227074,1135.1383997697865,102.23230639302822,1745.3211688625897,1211.750521900269,202338.2097056972,0.41702077705634133,0.1343909764301741,0.48,0.43679887205377177,0.005669444121742876,0.84183144096314,0.14232389940510093,0.9378088923333083,0.9255651203986204,0.038535654870242624,78.1542494620209,54.67797882003357,150.85490296151224,73.26667688557703,584.8434849920949,194.17179857044903,12.35113430066346,332.4310298722632,198.1828448408147,7005.628951285634,7.088227440452642,0.0,86.32582175228013,0.0,433.9668366769598,0.0,0.0,0.0,0.0,0.0,03-02,04-11,78 days,118 days,78,118
185,186,4.023320555908225,0.09497137318797379,8.23536705304462,3.1461795990858517,7.375265300383199,1140.1224257723545,114.88364828417775,1745.2996458471048,1212.1634028065823,202516.947243204,0.4242633160275524,0.3514128311408245,0.48,0.42038918629263605,0.0022041546256279486,0.8418976905410192,0.14232389940510093,0.9378088923333083,0.9233243482876224,0.0384720710071238,77.44223956947093,54.68374486346729,148.59050933109148,70.82528030477312,593.8196600975226,194.78199043105278,15.00019549044359,332.4257879166585,198.5924316672191,7003.537360324113,6.94506036154852,0.0,86.32582175228013,0.0,427.96189664349737,0.0,0.0,0.0,0.0,0.0,03-06,03-26,82 days,102 days,82,102
186,187,3.8276660930997797,0.0,8.185299574009985,3.958191260710826,7.241490736440688,1124.240611790284,122.6391235431028,1724.229224350674,1203.3052558165582,180634.2040703789,0.4140362348735329,0.022545378279353052,0.48,0.43679887205377177,0.009264970176388075,0.8596687551841167,0.19224234297280482,0.937807158361598,0.9237979333869136,0.029123230312435557,76.45453346024551,58.05993591107051,119.98924088487641,75.06225298046512,183.61386007101405,190.19867058231245,13.533349330235152,332.3998008558396,193.4649327087334,6398.226015744966,7.606299267618198,0.0,95.66099075133937,0.0,509.44178568600097,0.0,0.0,0.0,0.0,0.0,01-24,05-04,40 days,141 days,40,141
187,188,3.831157606922499,0.0,8.18600446101707,3.3110852499677614,7.96682274808714,1137.4586760368463,133.4111210293473,1724.6955533281434,1213.358173948661,191809.8900771337,0.3949428961387791,0.03167035810668932,0.48,0.42038918629263605,0.014818127825065018,0.8546677945217769,0.1866501433602838,0.937807158361598,0.9283270243975795,0.03212604347091936,77.58449568841812,54.885906048034755,147.36229884758237,71.98275738120107,564.5007824706637,193.3408610709991,15.482426484806098,332.4315032189629,195.7380979622574,6827.472378426201,7.441186257182299,0.0,96.03322395646369,0.0,505.2176493625857,0.0,0.0,0.0,0.0,0.0,02-06,04-07,53 days,114 days,53,114
188,189,3.9019065399083894,0.0,8.185946097156966,3.3714338141808113,7.562433119111336,1129.242740490183,118.79136950608454,1726.1227196672253,1210.6246021623967,193119.03605800326,0.3966388576370865,0.016267358920545632,0.48,0.43679887205377177,0.016140110043828794,0.8538200658693144,0.17336391073001958,0.937807158361598,0.9280504809441413,0.033043218493139084,73.41438708982436,56.34260966916087,97.87473493778835,71.11584585729679,124.45882188963084,191.4900546130192,13.005649209036083,332.42887480786817,196.22701046871813,6886.725472765447,7.603393710649015,0.0,96.32603649194998,0.0,513.3971237384987,0.0,0.0,0.0,0.0,0.0,02-01,04-18,48 days,125 days,48,125
189,190,3.9451297951544526,0.0007819662752875049,8.15778729905512,3.251509288991115,7.337812710273012,1147.2950823627466,147.76335907148132,1724.628063449732,1178.0493802367698,173840.01811878526,0.4246389780096936,0.3514128311408245,0.48,0.42038918629263605,0.0021765267064948446,0.8588231111538444,0.17161829493953157,0.9378088923333083,0.928439039007314,0.030896507807512272,75.92151471445068,57.13080878588272,143.59101589732788,72.23273756627628,423.12876659129773,194.50151030014433,19.826807621364395,331.16007624634153,193.47082866186096,6107.932088972127,7.900091113611618,0.0,96.32583835617372,0.0,549.4085421887426,0.0,0.0,0.0,0.0,0.0,01-29,03-17,45 days,93 days,45,93
190,191,3.966755010733481,0.18579677072596337,8.238850193899024,3.148691290655686,7.460630634006307,1140.3037700378557,112.29296908886872,1746.3485549985353,1211.5769227436022,197029.15433638357,0.4235119920632702,0.3514128311408245,0.48,0.42038918629263605,0.002278885289520171,0.8449303880331638,0.14232389940510093,0.9378088923333083,0.9281415579157226,0.038441476282840364,76.97954985949458,54.684791811885596,149.02246732471133,71.18643567918708,542.4112792034558,194.61646350556234,14.620301248670778,331.7932743168314,198.80848732854085,6798.8970807880605,7.2212053520602435,0.0,86.325821755436,0.0,455.0752762100114,0.0,0.0,0.0,0.0,0.0,02-27,03-23,74 days,99 days,74,99
191,192,3.9022304950472675,0.0,8.235035921288127,3.3029402703391133,7.878154196773744,1138.7539767144556,109.54805012177088,1745.2533441716473,1211.0569669692666,200880.4682413222,0.4260366646277281,0.35903684175056094,0.48,0.42038918629263605,0.0020888993251237564,0.8415287499189602,0.14232389940510093,0.9378088923333083,0.9233243482876224,0.038440873454809905,77.40339370884121,54.681815153106655,149.228647257926,71.31476397985993,551.6653083687089,194.84403962074634,13.963761785590577,332.42944422315367,198.57833273452414,6934.974527765031,7.0370237576540315,0.0,86.32582175228013,0.0,431.23597864163315,0.0,0.0,0.0,0.0,0.0,03-06,04-08,82 days,115 days,82,115
192,193,3.8458699259265585,0.0,8.171850397812479,3.4173831371776164,7.363600508938385,1114.1771959955045,117.68375651365288,1719.8820012688836,1203.9825926817682,185809.4806384826,0.3996899322836502,0.020102728266669593,0.48,0.43679887205377177,0.012591723408885052,0.8567927077439689,0.17161829493953157,0.937807158361598,0.9274663380827559,0.03098552610106651,76.53106601631292,61.25442958455404,139.44361717562032,72.56218848966996,262.6285288414352,187.263178196352,12.948821502787128,331.8399831165914,192.35326517709143,6690.649509820362,7.585429076434174,0.0,96.32583835617372,0.0,512.6812315060366,0.0,0.0,0.0,0.0,0.0,01-29,05-14,45 days,151 days,45,151
193,194,3.884404298722518,0.0,8.185963694143519,3.3707310643819115,7.6996181331509606,1131.0377628112487,127.95483666566034,1725.7842368918552,1209.3187299205165,191421.4249669564,0.3972941893690793,0.025268523278873477,0.48,0.43679887205377177,0.01527952115462629,0.8557975558921832,0.17749358012763924,0.937807158361598,0.928439039007314,0.03204365063967502,79.47697167538287,55.747803023842536,151.7722708065707,72.54864703878549,605.5639669986847,191.76285419895322,14.455120983914636,332.42971014159974,195.9462004188213,6852.075222623419,7.594325146837725,0.0,96.32603980244802,0.0,513.0145306209819,0.0,0.0,0.0,0.0,0.0,02-03,04-16,50 days,123 days,50,123
194,195,3.9766739380010274,0.0,8.18600787464339,3.2441485175896005,7.26833454528163,1145.5517554672995,120.10647741758179,1724.5434115861867,1210.6566103109483,180381.4266328765,0.4090989075864989,0.020102728266669593,0.48,0.42038918629263605,0.009223618994990003,0.8585385549045228,0.17541163094490836,0.937807158361598,0.9263155866290602,0.030065193018459134,76.62510620227482,57.39488775636982,149.35757455495633,72.1757640414424,469.67318787030604,194.60151984526044,13.57276045482448,332.4317100358724,198.75772196759357,6340.281839205548,7.321902999769231,0.0,96.32581684106054,0.0,503.36212219454194,0.0,0.0,0.0,0.0,0.0,01-27,03-30,43 days,106 days,43,106
195,196,3.861838877159522,0.0,8.185695227617696,3.7206623413512445,7.247956707640685,1125.631154882708,118.0011102685651,1723.857571761484,1200.6441256335424,181953.7400804157,0.40366477212140756,0.020102728266669593,0.48,0.43679887205377177,0.01262938017459328,0.8584936677929683,0.17541163094490836,0.937807158361598,0.9263155866290602,0.030057934009216594,75.38701019222967,58.49192236898602,123.89052063150528,74.67441427078249,179.896852263349,190.53305306050498,13.07118860738239,332.4176992043837,194.59005371527124,6483.890010146173,7.668634034517271,0.0,96.32581684106054,0.0,516.3073433983283,0.0,0.0,0.0,0.0,0.0,01-27,05-02,43 days,139 days,43,139
196,197,3.8982457835600646,0.0,8.185963694143519,3.5980857170949943,7.579287105346268,1138.562002544896,130.72778740241787,1725.7842368918552,1227.8564647897779,181255.85533339914,0.41377897050006657,0.025268523278873477,0.48,0.43679887205377177,0.009119901558346648,0.8593914559235774,0.2124077513985295,0.937807158361598,0.9241071176490815,0.02836547929547699,75.12286237315065,58.65845854159709,121.32168192455238,72.0205446311668,202.98917602570745,193.39834311660786,14.495982256275962,332.42971014159974,195.9485748199491,6432.8641486746,7.397987032760705,0.0,96.21500679756109,0.0,505.01597493539396,0.0,0.0,0.0,0.0,0.0,01-21,04-16,37 days,123 days,37,123
197,198,3.896060124311018,0.0,8.18593095729165,3.2911281790269045,7.613168674675891,1141.2178591103686,118.0011102685651,1724.5493646216892,1216.9435900566773,181376.78757675146,0.41280304675264506,0.020102728266669593,0.48,0.43679887205377177,0.009225687000421067,0.8584936677929683,0.17541163094490836,0.937807158361598,0.9263155866290602,0.030057934009216594,74.3525369509328,57.34249175965336,123.30690554458151,73.36073851218684,220.69600082790524,193.8564728949419,13.07118860738239,332.42833130939965,197.78804942646562,6424.904903452875,7.440927038613719,0.0,96.32581684106054,0.0,507.18253092562895,0.0,0.0,0.0,0.0,0.0,01-27,04-13,43 days,120 days,43,120
198,199,3.933739343846268,0.04034369969451133,8.166215874389215,3.1033017909439096,7.51189507316084,1146.8576056233235,133.51705839298688,1724.5237472778342,1198.5533453367734,181409.5673750887,0.4246389780096936,0.3514128311408245,0.48,0.42038918629263605,0.0021765267064948446,0.8569848317144523,0.14785681617176802,0.9378088923333083,0.9284372221217134,0.03232021921245787,75.7139739874209,54.66411123276872,145.57701042956793,71.17726528957454,444.8047603507928,195.24072462526183,18.153767881712604,331.5505931073187,187.50727331153962,6286.2556172185205,7.716733588764036,0.0,96.32582175228009,0.0,537.5568048699821,0.0,0.0,0.0,0.0,0.0,02-14,03-20,61 days,96 days,61,96
199,200,3.919685462504601,0.0,8.30747189009297,3.521147934777935,7.57649217719146,1149.429788086049,140.66618846220817,1724.6493373557971,1237.4076685266332,177404.87257218428,0.41065527703426286,0.022545378279353052,0.48,0.42038918629263605,0.00906156429482307,0.8608347235757657,0.2046125550028585,0.937807158361598,0.9257616038365953,0.027721572748685676,73.25557892151978,60.465098712987476,117.35996195483528,71.00812267306951,175.83330770126307,195.55060439899688,15.837489600544878,332.43084720978777,197.12987246590058,6279.95685627432,7.160802511270677,0.0,96.29756221059257,0.0,499.28207862206267,0.0,0.0,0.0,0.0,0.0,01-15,04-06,31 days,113 days,31,113
200,201,3.790858971308266,0.0,8.185267063773633,3.886168824882259,7.55841220638452,1113.1028076662365,133.3395392770876,1720.015256173943,1199.097946089475,191387.03949034706,0.39794819199590803,0.03167035810668932,0.48,0.43679887205377177,0.01512599353801964,0.8546663448397548,0.1866501433602838,0.937807158361598,0.9283270243975795,0.03212579190337821,81.24006931093939,56.117235700554694,147.80216599453883,74.0504704253697,520.6980475117655,187.661538282273,15.46315151392237,332.39831581664356,189.35851674089972,6865.37198790233,7.571818076300108,0.0,96.03322395646369,0.0,510.24915811748957,0.0,0.0,0.0,0.0,0.0,02-06,05-09,53 days,146 days,53,146
201,202,3.868453532252176,0.0,8.185621711245066,3.3701826151481593,7.432585085490159,1131.7892542960763,136.49611960023782,1724.6275650788853,1216.5973405647387,180089.04580779065,0.41415463248220774,0.025268523278873477,0.48,0.43679887205377177,0.009168375647653874,0.8594409206135516,0.21496929563203934,0.937807158361598,0.9235925988378054,0.028156578470821536,78.82591730130882,57.83377292240802,145.32048205191623,72.48428518814386,419.42106071838896,191.94255870889455,15.273770743052282,332.4139961645566,194.76312001980241,6421.3265317705755,7.771415898043552,0.0,96.3258217522801,0.0,521.1769468391155,0.0,0.0,0.0,0.0,0.0,01-22,04-28,38 days,135 days,38,135
202,203,3.9792397713227707,0.0,8.323490289791302,3.4923843968330894,7.282641910078524,1150.3746989450053,140.99188906578402,1724.6699530669232,1241.459550205464,176749.83536114322,0.40993019339761316,0.022545378279353052,0.48,0.42038918629263605,0.009093751744471317,0.8608531895031362,0.2046125550028585,0.937807158361598,0.9257616038365953,0.02772448653316887,76.23882143640157,57.190956106181275,145.04293814965436,71.16377682073477,402.8297132878865,195.56505259255331,15.918806437070751,332.42752461905997,197.38712785767564,6248.877040018147,7.134609929347325,0.0,96.29756221059257,0.0,498.726032116685,0.0,0.0,0.0,0.0,0.0,01-15,04-01,31 days,108 days,31,108
203,204,3.8574042191982,0.0,8.185624958484764,3.8911124343924035,7.153269982842224,1119.79139167028,120.68108130193617,1717.7318402232554,1199.0057828780045,182162.1988434012,0.40366477212140756,0.020102728266669593,0.48,0.43679887205377177,0.01262938017459328,0.8582088531228973,0.18685730113310817,0.937807158361598,0.9245173652697305,0.0294410119239917,75.99240154281976,57.29967197512984,120.62886431590928,74.71484193917057,173.67748035668853,189.21312816101727,13.33370803314652,332.41450314038644,192.73573924292552,6446.19703176734,7.560266232503983,0.0,94.97384778685961,0.0,503.25792709788954,0.0,0.0,0.0,0.0,0.0,01-25,05-06,41 days,143 days,41,143
204,205,3.877648358018449,0.0,8.185949261461612,3.3420060188114795,7.582691338092212,1136.905980319268,120.68108130193617,1725.658440544152,1214.4612284588584,181790.02366662183,0.41317870873478624,0.020102728266669593,0.48,0.43679887205377177,0.009261354290170975,0.8582088531228973,0.18685730113310817,0.937807158361598,0.9245173652697305,0.0294410119239917,74.83712844238612,56.23133077454516,120.5024597096893,73.29186518897262,218.7491951890462,193.08335930846798,13.33370803314652,332.4290013345987,196.6749319890605,6434.603203926762,7.519424541698548,0.0,94.97384778685961,0.0,501.5323943441538,0.0,0.0,0.0,0.0,0.0,01-25,04-15,41 days,122 days,41,122
205,206,3.844722816305538,0.0,8.18589589698557,3.324232517825203,7.965476450831355,1135.5661974871725,136.11055782598666,1724.4851556969252,1213.5312804348382,192302.9283883239,0.39644554406734356,0.03167035810668932,0.48,0.43679887205377177,0.014920127813206296,0.855292796448541,0.1929785986654988,0.937807158361598,0.9283792068061576,0.0317049104256468,78.50762115209817,54.871105271903986,152.49106208508786,73.26667688557703,606.9289212666787,192.9162549951656,15.809279865757826,332.42675967631396,196.54127794300518,6866.294129907989,7.459114984941317,0.0,96.32959747619077,0.0,507.78577741162394,0.0,0.0,0.0,0.0,0.0,02-05,04-12,52 days,119 days,52,119
206,207,3.8687982423064056,0.0,8.213012471760551,3.8289886849284325,7.515958857153614,1111.8007774163846,105.12807490710681,1742.6980864902494,1202.7440734653321,204017.10031495616,0.4271636505741514,0.3244759393935783,0.48,0.43679887205377177,0.0024828059828037406,0.8413084912151308,0.14232389940510093,0.9378088923333083,0.9233891440888548,0.03852502885319045,81.25268152694325,55.908942001713704,147.808264583463,73.26140156354512,540.3050949830865,188.40629596785706,12.7439428937959,332.37714318623966,192.31660493153595,7165.813039319735,7.37417710815921,0.0,86.32582175228013,0.0,447.086373472864,0.0,0.0,0.0,0.0,0.0,03-04,05-11,80 days,148 days,80,148
207,208,3.815758390595852,0.0,8.185880152097225,3.306727955055663,7.932402633323125,1127.0903989154574,134.26062132022176,1726.1227196672253,1210.2250212901583,192092.67275856642,0.39794819199590803,0.03167035810668932,0.48,0.43679887205377177,0.01512599353801964,0.8546214861938555,0.18744483304238854,0.937807158361598,0.928402214087203,0.03186922055511947,79.34745852246893,55.27405565262198,150.40224995076397,73.26667688557703,579.5661949704095,191.1984163231567,15.689374381862576,332.425998071487,192.4819108795496,6871.7921388668,7.63217055606458,0.0,96.00618410508757,0.0,512.6596118499409,0.0,0.0,0.0,0.0,0.0,02-07,04-19,54 days,126 days,54,126
208,209,3.8193130720002983,0.0,8.184305408811293,3.3061900610649664,7.854926389922372,1126.819456331675,110.22226131872316,1724.7019150140268,1186.1665538818754,191689.02611192156,0.4140362348735329,0.022545378279353052,0.48,0.43679887205377177,0.009264970176388075,0.8542670748295783,0.15394220390844054,0.937807158361598,0.9284372221217134,0.03295527822854904,76.08226036266954,54.71840421952795,143.72719937496794,73.26667688557703,336.63784303880533,191.31372957894496,12.377573674127913,332.35505897647244,187.18249355402523,6807.91804125554,7.651806454973659,0.0,95.99595530931563,0.0,513.3723628608979,0.0,0.0,0.0,0.0,0.0,02-11,04-23,58 days,130 days,58,130
209,210,3.8293080298670468,0.0,8.184349398090035,3.298102275248064,7.802962845467942,1130.9619465667822,107.96416541502403,1725.2675613992903,1180.118850329362,186436.88038060797,0.4140362348735329,0.022545378279353052,0.48,0.43679887205377177,0.009264970176388075,0.8552041101668801,0.1496716641687817,0.937807158361598,0.928391678907668,0.03214415004874669,77.80020348283884,54.91500506182061,134.68587647628829,73.26667688557703,395.79710206103124,192.30781998759642,12.198399437254775,332.35696395319815,186.5450024168767,6556.376737385471,7.64715369072253,0.0,96.32582175228013,0.0,515.3297586033489,0.0,0.0,0.0,0.0,0.0,02-13,04-20,60 days,127 days,60,127
210,211,3.9297641788332953,0.10134904624558978,8.235986313028647,3.1921138270815796,7.669538174944355,1138.4502260556708,107.65475616450694,1745.3663111403212,1209.7498761581198,202021.16091994272,0.4204542155508763,0.27263458585810446,0.48,0.42038918629263605,0.0030416314289086577,0.8413463962444739,0.14232389940510093,0.9378088923333083,0.9245974173369685,0.03856438514395057,77.62315129310204,54.67162388365447,149.4771780912753,71.3144984335435,585.6687873407078,194.6288893760748,13.260674114479562,332.4241986904131,198.6961475558139,6977.009190990695,6.955622302086962,0.0,86.32582175228013,0.0,429.14937337523804,0.0,0.0,0.0,0.0,0.0,03-03,03-31,79 days,107 days,79,107
211,212,3.949548784937996,0.11319989798283471,8.236252172549149,3.248779802243079,7.723130417570648,1137.8952263755477,108.48469044448223,1745.402242300576,1209.5875516490503,204328.48315080674,0.42193062315180824,0.2985552626258414,0.48,0.42038918629263605,0.002685803698636993,0.8405270716275426,0.14232389940510093,0.9378088923333083,0.9218242649759607,0.03826833878538338,78.04466506928445,54.61348519950764,149.53933821610931,71.09257942889042,630.7991012477756,194.71225842411798,13.786332925165125,332.4245741537742,198.67865185021572,7062.442375659553,6.933226711585002,0.0,86.32582175228013,0.0,427.40970946169614,0.0,0.0,0.0,0.0,0.0,03-12,03-31,88 days,107 days,88,107
212,213,3.8475267062990297,0.0,8.223730438359674,3.828947731855442,7.545340787997994,1111.8437648196855,97.3048737061351,1743.3207395934185,1205.6418623066947,198706.58308904458,0.41205810255515596,0.025268523278873477,0.48,0.43679887205377177,0.009403588633905174,0.8441311220500036,0.14232389940510093,0.9378088923333083,0.9278056806295714,0.03842412105980908,80.35675665482347,58.18392351619192,147.51332435233735,73.68330681473778,499.70912305240165,188.20534600460863,11.09161521426939,331.81076899593415,193.39371283420627,6933.534749896662,6.949737570945084,0.0,86.325821755436,0.0,428.9975790044664,0.0,0.0,0.0,0.0,0.0,02-26,05-13,73 days,150 days,73,150
213,214,3.9865974223851386,0.34375134038059213,8.171322297756202,3.1074050855648268,7.313625406092126,1144.8405691971725,137.17968495200816,1731.8163172553766,1211.5769227436022,188529.18992250797,0.4246389780096936,0.3514128311408245,0.48,0.42038918629263605,0.0021765267064948446,0.8495170804224762,0.14232389940510093,0.9378088923333083,0.9284372221217134,0.03660838126643853,76.19097245963073,54.684791811885766,143.99803396445893,70.83649832961297,480.8605887638574,195.25883823220857,19.61124826657345,331.7932743168314,193.61874984246487,6508.538188839252,7.374256390526005,0.0,93.63957753278457,0.0,493.6063576990004,0.0,0.0,0.0,0.0,0.0,02-22,03-23,69 days,99 days,69,99
214,215,3.8971319089503074,0.0,8.201446177991386,3.678023731269848,7.27162818407779,1115.1596657020616,115.58854436099824,1741.4620691850446,1199.984271427548,201145.39594863958,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8408227998643517,0.14232389940510093,0.9378088923333083,0.9243208182318295,0.038328322976477064,80.88825369880973,55.908624275740486,141.93897458229543,74.0444216076236,505.6185482047935,189.57625248263767,15.175855085905061,332.39955076817023,192.00212488495896,7001.4023851949305,7.149865223379232,0.0,86.32582175228013,0.0,436.35671017077914,0.0,0.0,0.0,0.0,0.0,03-10,05-09,86 days,146 days,86,146
