,run,Yield (tonne/ha)_mean,Yield (tonne/ha)_min,Yield (tonne/ha)_max,Yield (tonne/ha)_median,Yield (tonne/ha)_var,biomass_mean,biomass_min,biomass_max,biomass_median,biomass_var,harvest_index_mean,harvest_index_min,harvest_index_max,harvest_index_median,harvest_index_var,canopy_cover_mean,canopy_cover_min,canopy_cover_max,canopy_cover_median,canopy_cover_var,Es_mean,Es_min,Es_max,Es_median,Es_var,Tr_mean,Tr_min,Tr_max,Tr_median,Tr_var,DeepPerc_mean,DeepPerc_min,DeepPerc_max,DeepPerc_median,DeepPerc_var,CR_mean,CR_min,CR_max,CR_median,CR_var,date_1,date_2,irrig_1,irrig_2,irrigation_1,irrigation_2
209,210,4.732928933419453,0.0,8.489015723449327,5.3253742507422235,7.568417801398616,1271.9330065504378,435.892465780083,1780.944370688099,1316.4398882629805,146315.46841234557,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8870421742919212,0.5332554100638585,0.9378088923333083,0.9346913554861517,0.012619397115859389,75.11173307853177,54.103529393716656,114.79517345645671,69.56230787174343,252.94116240232387,223.9863356265901,73.77261013958555,332.7647010838104,228.06279678195622,5358.756088391285,10.744113945464905,0.0,107.05577822610682,0.0,854.8795924810688,0.0,0.0,0.0,0.0,0.0,03-04,05-06,80 days,143 days,80,143
210,211,4.722743979486687,0.0,8.445070521800796,5.216693515079403,7.519114367282168,1288.6482001465793,470.59018048989316,1775.0006403541263,1314.8422004381673,140872.4614765856,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8905658495313734,0.5343373120223358,0.9378088923333083,0.935440828767126,0.012087143626909484,73.83986581007854,53.146554072088385,117.60685719668538,66.62663695938383,283.51997527728423,228.21649908788206,81.563380656892,332.7647010838104,228.69077006807495,4993.090728266802,11.246673364777608,0.0,114.76326500294833,0.0,944.2293247752143,0.0,0.0,0.0,0.0,0.0,02-27,04-25,74 days,132 days,74,132
211,212,5.003248927144845,0.9203632461360045,8.586153086743774,4.959719656307878,5.15076666821662,1319.7635843965422,632.3177337505025,1790.405973367772,1341.1733764787898,110227.53776878277,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.9085919778929138,0.6942010382546957,0.9378088923333083,0.9361869918054889,0.003841787938829715,70.50855598859334,53.67755054361652,103.91759121045646,66.62525744091094,168.65092762606096,231.98704948590714,99.40278192811861,332.4764737509368,237.1373615304393,4170.5775728550625,12.204725807540607,0.0,126.0740896005684,0.0,1169.2147268803014,0.0,0.0,0.0,0.0,0.0,02-07,03-22,54 days,98 days,54,98
212,213,4.793459880045891,0.034297592572707335,8.40684448137142,5.182089543885468,7.1878509623506766,1307.3950446782867,527.3697813293849,1760.579519946584,1375.1164086896365,114333.67582607879,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9113259317377278,0.703714310349267,0.937807158361598,0.9353086912367735,0.003071937623883192,73.36920938174023,58.79775755328334,119.72599550059614,67.49028338186866,215.89282252481595,230.10842141797093,76.84955212622162,332.7647010838104,235.6090157361227,4510.227794988847,11.916639671126184,0.0,126.35647526219948,0.0,1032.7878809569954,0.0,0.0,0.0,0.0,0.0,01-15,04-17,31 days,124 days,31,124
213,214,5.034251065875863,1.0714761319075323,8.605694516960302,5.0503803682193436,4.943051891136384,1324.703213179035,613.4885541435416,1793.558946727799,1395.2740448007032,104115.34432767465,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9130956856065681,0.7182652406651229,0.9378088923333083,0.93468068892937,0.0027451568435228764,70.75307241875798,56.1801127223554,107.57688506982369,66.93681475161446,158.24373176389904,232.69640702660197,95.00914365095673,332.4764737509368,237.55119119963064,3971.5742105387444,12.316338439748643,0.0,126.38472989266744,0.0,1163.4485607953368,0.0,0.0,0.0,0.0,0.0,01-27,03-22,43 days,98 days,43,98
214,215,4.599097068829098,0.01883656793159533,8.250374974770015,5.1609255113294425,7.452711261084551,1259.121910819624,481.6458540137308,1746.3779395876318,1315.52422938491,135268.5770614357,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9020357217972734,0.6549344374342667,0.937807158361598,0.9363738936217575,0.005874570798121249,74.99564025282038,54.091012825908464,105.3510243549274,69.78129756123444,209.94827012616636,219.77870572800472,73.79515659846906,332.7647010838104,215.11375454589424,5023.121838361548,11.54221519680423,0.0,126.1729143717159,0.0,1033.440171221689,0.0,0.0,0.0,0.0,0.0,02-17,05-06,64 days,143 days,64,143
215,216,4.7707944774787885,0.025387848876614078,8.478790701586588,4.694546277158889,7.011133539582899,1317.6850504834752,538.675406227454,1771.9002487951454,1394.967854988729,113060.17896102184,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9123354329646319,0.7280207157602461,0.937807158361598,0.9345739414869658,0.0027045504292094926,72.11243488421759,56.68758008505875,118.82647396844715,67.61901544780441,197.89565735210007,232.4186660619571,80.42928058121196,332.7647010838104,237.42241057819692,4373.268014667454,11.746542144094335,0.0,126.27391984916808,0.0,1016.8100667778737,0.0,0.0,0.0,0.0,0.0,01-21,04-10,37 days,117 days,37,117
216,217,4.766296208929543,0.004737726026463335,8.473849103752515,4.597479210392478,7.116162276986734,1307.2929344623642,518.1506126016318,1771.0772181925022,1340.4353571432498,132131.63401513,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8950277636314609,0.5881794127780081,0.9378080484776746,0.9362499318651417,0.00926108829929337,71.35924166806528,52.80189840491479,109.48346758935921,66.48058316366684,214.64164908418496,231.51588067283805,93.58565405477404,332.7647010838104,229.38589724567254,4602.746987947309,10.878393125182898,0.0,123.9341865671956,0.0,942.7041180312846,0.0,0.0,0.0,0.0,0.0,02-22,04-07,69 days,114 days,69,114
217,218,4.775627337656314,0.03454200719914193,8.40684448137142,5.105015037358392,7.151272174957586,1303.5036538594861,525.3810961442994,1760.579519946584,1372.2722502211454,114768.02919443314,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9116007094116368,0.7049959351950167,0.937807158361598,0.9345739414869658,0.0030169589326262025,73.47533722129303,58.206913909642275,118.96129963805707,68.82811772593524,215.52722822658404,229.37222533641543,76.46353565178258,332.7647010838104,235.42839081753715,4546.86412739626,11.905466065460146,0.0,126.38510881732472,0.0,1031.8402924827444,0.0,0.0,0.0,0.0,0.0,01-17,04-20,33 days,127 days,33,127
218,219,4.583730755563056,0.00556801285848293,8.251314831882336,5.128012730610758,7.391639592605791,1249.3554843361385,468.6825839548415,1744.6667225358747,1281.0599181276127,141831.21495256934,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8977884833317055,0.6164562581357234,0.9378071616890947,0.9363183620633654,0.007740323703503625,75.83723673637637,54.2405724403483,110.14496381992468,72.36934582352796,229.2951309214718,217.12806791254204,74.8272178008976,332.7647010838104,211.5461884709541,5288.816963971637,11.592939545883457,0.0,126.38719527013139,0.0,1034.0106647591117,0.0,0.0,0.0,0.0,0.0,02-20,05-11,67 days,148 days,67,148
219,220,4.984915563077328,0.10738947077465605,8.561610511320268,4.9844312978366965,6.503115217631682,1305.5450795325391,523.251614149512,1791.0210680508621,1349.945807115951,141351.18009613297,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8796135354561452,0.4597431741489402,0.9378088923333083,0.9346608471702761,0.01504569046478915,73.57139450290462,52.53695080604609,114.00382727027119,67.45271101916214,282.1576346644993,233.39189239859317,89.85165138051865,332.7647010838104,232.84629004331143,5058.284683217068,10.652752007180476,0.0,101.38473480388708,0.0,824.5873512168789,0.0,0.0,0.0,0.0,0.0,03-14,04-21,90 days,128 days,90,128
220,221,4.782971241687309,0.0,8.496007912635921,5.263119710004019,7.589838440938266,1296.873336808323,470.8272245960267,1781.8670250646724,1326.7091221780333,141838.37336578153,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8880629048080629,0.545093699832286,0.9378088923333083,0.9346949449950142,0.012271719452741449,73.79466504345797,52.91769813674137,116.80818694055984,66.76791575212388,298.2322686261032,230.32726993852083,87.8960699446815,332.7647010838104,232.60463821333,5097.552066717544,10.993407920467277,0.0,109.42321949436871,0.0,892.1981866988498,0.0,0.0,0.0,0.0,0.0,03-03,04-24,79 days,131 days,79,131
221,222,5.026126575956819,0.09034572481162849,8.561665880051095,4.674890033522821,6.131870011326993,1322.1953225785135,534.2090955002884,1791.0320724471846,1399.153754100262,138027.65135092658,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8796136636380001,0.4597431741489402,0.9378088923333083,0.9346608471702761,0.015045706019397158,71.97198890327992,52.58141939180308,112.6189032819313,66.62508157007501,242.4850475606165,236.60692584656104,92.77856221458887,332.7647010838104,238.98001837325208,4852.967802234754,10.279004555886209,0.0,101.38473480388708,0.0,786.9399227299344,0.0,0.0,0.0,0.0,0.0,03-14,04-06,90 days,113 days,90,113
222,223,4.942069351389931,0.7203753956158266,8.6110503470877,5.006885116054349,5.943811299867367,1317.7263670316322,537.4357869805558,1794.3681571783557,1376.2084506702654,120857.94964193799,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9049290850732072,0.6518307981237688,0.937807158361598,0.9361351746675298,0.0050559821943744155,70.9592185764052,52.77758079055208,116.56979872277297,66.36108073261725,218.16848830001246,232.65318627974716,84.41761006678347,332.7647010838104,238.63817679406648,4538.717390063884,11.310691206288013,0.0,125.97385555939401,0.0,1020.2187586470907,0.0,0.0,0.0,0.0,0.0,02-10,03-31,57 days,107 days,57,107
223,224,4.911128227295356,0.8878852117191485,8.42426788921463,4.921675734267064,5.5371846618411595,1320.1034887030953,609.3924725590272,1763.48374558213,1396.8452231345104,102908.77068465482,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9143126035284935,0.7116427569354264,0.9378088923333083,0.9355617782588097,0.0027832743067828583,70.79394833149368,56.389549070661786,109.66436983171624,66.80640158257665,163.26567245822847,231.17042816982303,92.9685310535497,332.328535254572,237.59526898676498,3965.0485561380146,12.784785525377233,0.0,126.38473480388716,0.0,1204.524474954633,0.0,0.0,0.0,0.0,0.0,01-26,03-17,42 days,93 days,42,93
224,225,4.799778756034786,0.03737908780996139,8.40684448137142,5.312557667463142,7.104776556052281,1306.6769411418086,523.7693381380694,1760.579519946584,1366.1270791339534,113455.19582986501,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9125479756879951,0.723335081909322,0.937807158361598,0.9345739414869658,0.002691339164788817,73.16085153506491,56.95018959502057,120.87533158866694,69.76967420748048,220.7643656914863,230.08290780162113,76.66971753521663,332.7647010838104,233.9318109828652,4460.199593328834,11.900388252929107,0.0,126.21033938529025,0.0,1030.2674672390876,0.0,0.0,0.0,0.0,0.0,01-20,04-18,36 days,125 days,36,125
225,226,4.723832441343844,0.0029859964430567617,8.385100802510951,4.82695245437538,7.4738441840791126,1293.89711654598,488.2347840391255,1766.557211045638,1317.0622567012256,135614.90959811563,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8930765427424062,0.5780382265012685,0.9378088752172316,0.9362382902096351,0.010549610129316577,73.01014706913858,52.75838600580118,114.606176636347,66.48058316366684,265.1796463804994,229.00253642065056,87.41906477603723,332.7647010838104,227.23809633313513,4807.004585741875,11.179963368584682,0.0,120.03190177276784,0.0,965.0980108931944,0.0,0.0,0.0,0.0,0.0,02-24,04-18,71 days,125 days,71,125
226,227,4.973155850922579,0.8575995906662223,8.606369501861149,5.00270546743704,5.924552098659305,1314.4429159909203,488.70218602088414,1793.6580872475622,1377.0984993937095,134169.22348221013,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8879090172603409,0.5332554100638585,0.9378209183821743,0.9346913554861517,0.01227396967117942,71.64067967066576,53.465715792458674,114.55811399784673,66.62525744091094,268.3405692148724,232.70190019310957,89.41287649903241,332.54506794299454,231.8196153919015,4777.60334385196,11.268749717395888,0.0,107.05577822610682,0.0,971.0087722005757,0.0,0.0,0.0,0.0,0.0,03-04,03-23,80 days,99 days,80,99
227,228,4.702394709518207,0.01078582591671095,8.305008091327544,5.233870994817098,7.226991740066068,1293.5471037809089,534.6897743046741,1755.3613968308987,1355.489598588889,116338.03553676466,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9130968685962301,0.7367094330976626,0.937807158361598,0.9346428115184954,0.0025598210015710704,73.57809811481425,54.4941567759866,115.9701766686115,68.07863220041861,221.24731360213798,227.24972515626422,79.23464435119207,332.7647010838104,229.91872018854377,4512.8646669431355,11.79398558158576,0.0,126.38492987302861,0.0,1051.5258854915965,0.0,0.0,0.0,0.0,0.0,01-31,04-24,47 days,131 days,47,131
228,229,5.0469883679114815,0.8871804139125875,8.613664258039334,4.953717713602739,5.138278014248573,1327.0472989866482,585.1157071457546,1794.5087486289651,1403.168953283415,107207.05798632781,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9125867432443421,0.7341118986884526,0.937807158361598,0.9345739414869658,0.0026200274040604917,70.96993368683195,56.46954546537211,108.81079184009543,67.54252799345734,159.48931992372,233.91858672109137,91.00918316390648,332.7647010838104,239.87010755711955,4111.466685046664,11.970491384246513,0.0,126.38473480388711,0.0,1066.0774795387251,0.0,0.0,0.0,0.0,0.0,01-22,03-29,38 days,105 days,38,105
229,230,4.6677933339859825,0.033185803391359556,8.30583084783929,5.266386142975445,7.373069273274825,1282.078868098018,482.32576504404005,1755.8026046996101,1354.9135392706871,129723.4481480612,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9049052025672109,0.6518307981237688,0.937807158361598,0.9361351746675298,0.005054363320503567,74.10561380863388,53.89518982419373,124.63898947942131,68.592393923388,275.65917941521616,225.07492204276076,70.5501408973208,332.7647010838104,224.03834909514546,4953.393659499082,11.842513529003833,0.0,125.97385555939401,0.0,1065.6395588344637,0.0,0.0,0.0,0.0,0.0,02-10,04-28,57 days,135 days,57,135
230,231,4.787469620410001,0.0462698633935384,8.473849103752515,4.396180301240232,6.842951855050422,1313.0505127535953,557.5376738742684,1771.0772181925022,1374.8022506897003,119173.79439476378,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9083578010936333,0.7042605205803572,0.937807158361598,0.9349419781708945,0.0037306515226092868,71.59001519101095,53.010925831164336,115.47227582666318,66.641816844284,208.20932309949214,231.66159709755763,85.13455959684767,332.7647010838104,239.46121127069551,4527.347198754177,11.37611378837267,0.0,126.09207098624545,0.0,1019.6898108911341,0.0,0.0,0.0,0.0,0.0,02-06,04-07,53 days,114 days,53,114
231,232,4.723108203890438,0.019606190269673633,8.304110863087537,4.661637361738976,7.352345989354351,1296.3885913355712,495.96013659060145,1755.0378607290704,1366.5149243410222,128202.6080096278,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9041350046973938,0.6436228814598794,0.937807158361598,0.9363833576257152,0.005300795104435776,73.27415870378574,52.766687135738124,124.03921065314309,67.21837069476258,274.4583082521663,228.48360932856937,74.76577448985617,332.7647010838104,233.23595419239874,4896.194155913796,11.66090177487406,0.0,126.09477579774007,0.0,1046.064905742081,0.0,0.0,0.0,0.0,0.0,02-11,04-16,58 days,123 days,58,123
232,233,5.031286042993398,0.6380259643792389,8.597335598719612,4.996892879145105,6.182495185301708,1320.441655137616,534.531472328588,1792.1513892634716,1390.9618277412633,136578.2906085413,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8801219749743856,0.46800236755737,0.9378088923333083,0.934664688960582,0.014809885655771605,71.66014964705535,52.657035461838845,110.17106999635813,66.3631211075901,239.98838842652825,235.87722363299272,93.24535593169848,332.7647010838104,238.92563110189266,4773.481235971462,10.151504423364367,0.0,101.38473480388708,0.0,775.8896506449703,0.0,0.0,0.0,0.0,0.0,03-13,04-02,89 days,109 days,89,109
233,234,4.640165670922093,0.0060066284869868015,8.293943864804564,5.174809205307867,7.47667851140906,1266.0647521779306,484.34218371436424,1753.4395579262382,1287.0149365435861,139223.293624317,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8965729230693569,0.6063364175481392,0.9378072040199612,0.9362877485748385,0.008428404197011085,74.79098713911783,54.41234230314514,108.73194117089237,69.16592189216416,229.22903290777893,222.2419902230681,80.73554849244053,332.7647010838104,217.4628760595607,4998.813014012444,11.385853061703786,0.0,126.31223384480609,0.0,1009.3753702639898,0.0,0.0,0.0,0.0,0.0,02-21,05-03,68 days,140 days,68,140
234,235,4.682205146877141,0.023310836581192998,8.305008091327544,5.212220543512871,7.508570584617835,1285.4227925637717,519.5526220892266,1755.3613968308987,1333.4643317216621,132954.66773874362,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9007729810276016,0.6433720746611333,0.937807158361598,0.936366423218833,0.006373452937573034,73.50158825043899,52.90509827965305,110.9297046880262,66.52834523797763,247.80125650297794,226.67725670934925,87.56007676015835,332.7647010838104,225.59211539949607,4833.287157227038,11.583013225304356,0.0,125.91990259557186,0.0,1033.798747456368,0.0,0.0,0.0,0.0,0.0,02-18,04-24,65 days,131 days,65,131
235,236,4.7229454710750165,0.0,8.44527044371709,4.683184509963791,7.63735450306817,1307.5264803736216,475.3500707871451,1775.0333457189333,1328.0399865611857,138571.28570211653,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.8905658495313734,0.5343373120223358,0.9378088923333083,0.935440828767126,0.012087143626909484,72.37268377328698,52.800943853385135,118.80089064464174,66.48058316366684,273.3824596765186,232.08465158623784,84.53717405057137,332.7647010838104,233.2707808378923,4878.968682959202,11.069866355088934,0.0,114.76326500294833,0.0,925.7762146468857,0.0,0.0,0.0,0.0,0.0,02-27,04-11,74 days,118 days,74,118
236,237,4.7139892161356265,0.0083849794624464,8.367257451766982,4.5925021714655525,7.510210657188392,1301.271584631966,531.124268453083,1755.5215986433634,1358.6042242230355,132460.3519607892,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8977884833317055,0.6164562581357234,0.9378071616890947,0.9363183620633654,0.007740323703503625,72.20798530210281,52.79333161717683,109.76299056613885,66.48058316366684,236.44258838152243,230.1351042010403,92.40346573147717,332.7647010838104,230.40953589213228,4745.967870714991,11.245460045954758,0.0,126.38719527013139,0.0,997.100153137022,0.0,0.0,0.0,0.0,0.0,02-20,04-13,67 days,120 days,67,120
237,238,4.778933531544322,0.036037780680613675,8.475149448967764,4.714737866300811,7.1819654856926975,1315.9052075195782,532.8989426964025,1771.9002487951454,1388.459164871146,112503.44070810112,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9116007094116368,0.7049959351950167,0.937807158361598,0.9345739414869658,0.0030169589326262025,72.22496305318475,58.24413046333763,119.00615138049892,67.71557365420935,196.94269218437455,231.97422941952027,78.28013585752016,332.7647010838104,238.0541957210085,4410.739356304333,11.758204821322682,0.0,126.38510881732472,0.0,1018.0522814239929,0.0,0.0,0.0,0.0,0.0,01-17,04-13,33 days,120 days,33,120
238,239,4.788413343249073,0.07712321444909488,8.473849103752515,4.395841307880915,6.905980989313013,1312.273619229123,529.4655436512296,1771.0772181925022,1374.7414207056775,122363.357585908,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9066128525248796,0.6800702754260104,0.937807158361598,0.9353872382500845,0.004337480768119037,71.69735313762855,53.010925831164336,119.85611765301839,66.77124875056502,227.2676723971316,231.66816907403248,80.58331279785513,332.7647010838104,239.738262047488,4629.759827080617,11.365588807164809,0.0,125.99041572081127,0.0,1017.7488244549896,0.0,0.0,0.0,0.0,0.0,02-08,04-07,55 days,114 days,55,114
239,240,5.031286042993398,0.6380259643792389,8.597335598719612,4.996892879145105,6.182495185301708,1320.441655137616,534.531472328588,1792.1513892634716,1390.9618277412633,136578.2906085413,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8801219749743856,0.46800236755737,0.9378088923333083,0.934664688960582,0.014809885655771605,71.66014964705535,52.657035461838845,110.17106999635813,66.3631211075901,239.98838842652825,235.87722363299272,93.24535593169848,332.7647010838104,238.92563110189266,4773.481235971462,10.151504423364367,0.0,101.38473480388708,0.0,775.8896506449703,0.0,0.0,0.0,0.0,0.0,03-13,04-02,89 days,109 days,89,109
240,241,4.702683884401079,0.009808309539437796,8.304350931132008,4.676493908709991,7.231591687636325,1296.9650871214806,542.9304150254534,1755.0866435827277,1363.6180656665404,116581.98419251257,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9121289388191977,0.7308843977474897,0.937807158361598,0.9347033318375909,0.0027809525246210425,73.40236991567457,54.05035563152067,117.6154219749861,68.02672469648704,232.61330996336739,228.01307112732206,80.879801957217,332.7647010838104,232.32860948442504,4533.748443925109,11.78820516331246,0.0,126.38494515752762,0.0,1050.8939105095378,0.0,0.0,0.0,0.0,0.0,02-01,04-19,48 days,126 days,48,126
241,242,4.6677933339859825,0.033185803391359556,8.30583084783929,5.266386142975445,7.373069273274825,1282.078868098018,482.32576504404005,1755.8026046996101,1354.9135392706871,129723.4481480612,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9049052025672109,0.6518307981237688,0.937807158361598,0.9361351746675298,0.005054363320503567,74.10561380863388,53.89518982419373,124.63898947942131,68.592393923388,275.65917941521616,225.07492204276076,70.5501408973208,332.7647010838104,224.03834909514546,4953.393659499082,11.842513529003833,0.0,125.97385555939401,0.0,1065.6395588344637,0.0,0.0,0.0,0.0,0.0,02-10,04-28,57 days,135 days,57,135
242,243,4.719765898475763,0.010868169525096845,8.304786655342417,4.766022010279735,7.217558560945419,1301.6488248110084,544.2430183383452,1755.132501214154,1366.7625653393147,114181.68098176201,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9130968685962301,0.7367094330976626,0.937807158361598,0.9346428115184954,0.0025598210015710704,73.07712041754394,54.35301580100792,118.15366654683707,67.48592848252012,224.73169003979302,228.85954369846766,81.01064205518678,332.7647010838104,232.70252741307164,4448.753254121675,11.78865500768381,0.0,126.38492987302861,0.0,1050.9667830529982,0.0,0.0,0.0,0.0,0.0,01-31,04-17,47 days,124 days,47,124
243,244,4.739368865543387,0.0,8.47882246906062,5.26241916861021,7.619401392416518,1288.803016505575,461.24561237428264,1779.5354844484048,1311.5829548597721,143639.38058233948,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8890526438612563,0.5496404592107882,0.9378088923333083,0.9346957188954554,0.01206060781283611,74.09817953863407,53.916835295758254,117.52548035454947,66.48058302573877,307.3371956533472,228.24903308419044,82.43175153553912,332.7647010838104,231.65271637945472,5144.259091773602,11.248451342651206,0.0,111.25638858499414,0.0,928.7596081781662,0.0,0.0,0.0,0.0,0.0,03-02,04-28,78 days,135 days,78,135
244,245,4.88811394916859,0.0286834167789713,8.56162428447674,4.895248733984076,7.085642231773391,1305.9254356264858,509.73533357105475,1791.025448001578,1363.4016118652419,141802.93787919104,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8798394228074402,0.46551551301352534,0.9378088923333083,0.9346660942953483,0.0151446890060793,73.48717445624611,52.761060306631215,115.38299227016374,66.66882741416958,290.5904138552028,233.0049225110782,89.0201727674426,332.7647010838104,232.8309378039146,5075.40058758533,10.634902209043593,0.0,101.38473480388708,0.0,822.1592158716217,0.0,0.0,0.0,0.0,0.0,03-12,04-17,88 days,124 days,88,124
245,246,4.882453133253533,0.8766546316305607,8.43045270786621,4.995304487241928,5.981768055414409,1309.8696646257144,534.8921426056035,1764.756123127833,1342.0156299831601,123431.62449849011,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8991591170274837,0.6063364175481392,0.9378088923333083,0.9369679358460068,0.007761585205342488,70.63365068400998,53.46378093283996,108.12234760435358,65.47209016072077,206.35877303221525,230.64716804965386,95.32463346277275,332.3092588539605,229.9619110553904,4355.333737859487,12.19218646812167,0.0,126.31223384480609,0.0,1147.1177610475972,0.0,0.0,0.0,0.0,0.0,02-21,03-19,68 days,95 days,68,95
246,247,4.843684899598711,0.10573525897440918,8.598425238265454,4.700369560199671,6.651293791994769,1323.621164713108,547.3836705704142,1792.3097109080447,1408.0261842891855,111494.5336341805,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9114778681200061,0.7038241317632725,0.937807158361598,0.9345739414869658,0.003053842209675672,71.25996295879813,58.31539487760533,112.90895945508188,66.77488584069022,164.97288759462128,233.63901398126208,82.58382592974674,332.7647010838104,240.436183146788,4305.570395294301,11.593016178684088,0.0,126.38473480388706,0.0,1003.7703163858222,0.0,0.0,0.0,0.0,0.0,01-16,04-05,32 days,112 days,32,112
247,248,5.029350172869593,1.056990517270501,8.611226804553345,4.993825570310794,5.214074822130358,1318.1750147383311,571.7865311069323,1794.3627367972047,1376.4759523343816,117083.96010902621,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9067122302378436,0.6800702754260104,0.937807158361598,0.9353872382500845,0.004342065970296378,70.92638285486159,53.485297874009675,111.5914697348893,66.36108073261725,200.36124305682952,232.32183388768496,89.97613073810697,332.7647010838104,237.9100772016719,4400.298382288074,11.68711495872392,0.0,125.99041572081127,0.0,1079.4787609081434,0.0,0.0,0.0,0.0,0.0,02-08,03-28,55 days,104 days,55,104
248,249,4.694722902275748,0.03290027411740977,8.307419821441494,5.079292987427847,7.372473071158397,1289.7295276884922,490.7953908997103,1755.995311547262,1354.9500987288618,128701.68131721577,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9049052025672109,0.6518307981237688,0.937807158361598,0.9361351746675298,0.005054363320503567,73.90455162980517,52.80077958100833,124.01197238583808,68.62745280206944,279.1348798582405,227.07255126703458,73.02212027387385,332.7647010838104,227.92464964109445,4916.945042300591,11.671583722068402,0.0,125.97385555939401,0.0,1046.6874200386649,0.0,0.0,0.0,0.0,0.0,02-10,04-23,57 days,130 days,57,130
249,250,4.676092332102324,0.016063646505398214,8.31828393254167,5.304542384162293,7.212486113026968,1274.8995401130578,502.05278152045963,1750.9272032809874,1343.6004167556644,119002.9104612355,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9125651787013094,0.7341118986884526,0.937807158361598,0.9345739414869658,0.00261890024053551,74.85441399092213,57.75769976659005,111.23102503562227,73.1669097864499,176.07773140956994,222.41121188762122,69.49537421921623,332.7647010838104,227.72861722520042,4678.727423024525,11.776394975215146,0.0,126.38473480388711,0.0,1020.9367288094617,0.0,0.0,0.0,0.0,0.0,01-22,05-05,38 days,142 days,38,142
